0.083332005	-114.76
0.16666401	-114.79
0.249996015	-115.11
0.33332802	-114.53
0.416660025	-110.02
0.49999203	-107.06
0.583324035	-93.16
0.66665604	-83.54
0.749988045	-70.61
0.83332005	-82.09
0.916652055	-66.07
0.99998406	-79.63
1.083316065	-87.32
1.16664807	-88.5
1.249980075	-77.16
1.33331208	-86.25
1.416644085	-81.95
1.49997609	-77.39
1.583308095	-77.21
1.6666401	-77.33
1.749972105	-77.05
1.83330411	-85.4
1.916636115	-80.72
1.99996812	-81.74
2.083300125	-87.8
2.16663213	-101.68
2.249964135	-75.66
2.33329614	-75.75
2.416628145	-83.5
2.49996015	-88.71
2.583292155	-86.89
2.66662416	-84.63
2.749956165	-88.31
2.83328817	-84.83
2.916620175	-87.17
2.99995218	-79.1
3.083284185	-81.72
3.16661619	-78.75
3.249948195	-86.03
3.3332802	-78.97
3.416612205	-93.29
3.49994421	-83.48
3.583276215	-94.08
3.66660822	-81.43
3.749940225	-92.57
3.83327223	-86.52
3.916604235	-100.12
3.99993624	-90.57
4.083268245	-96.72
4.16660025	-87.58
4.249932255	-101.78
4.33326426	-96.31
4.416596265	-101.46
4.49992827	-93.28
4.583260275	-100.21
4.66659228	-93.32
4.749924285	-97.64
4.83325629	-93.92
4.916588295	-99.73
4.9999203	-89.76
5.083252305	-98.03
5.16658431	-93.33
5.249916315	-101.15
5.33324832	-100.4
5.416580325	-99.42
5.49991233	-98.28
5.583244335	-100.48
5.66657634	-98.34
5.749908345	-99.1
5.83324035	-96.97
5.916572355	-99.29
5.99990436	-95.39
6.083236365	-99.39
6.16656837	-97.02
6.249900375	-100.74
6.33323238	-100.64
6.416564385	-101.1
6.49989639	-101.33
6.583228395	-100.83
6.6665604	-101.45
